"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.282836365678346;-0.314613268068599;0.00207077452007676;0.317327565333892;-0.376254881373417;-0.0929267369485318;0.17453090217219;0.206640805343812;-0.197934511622724;-0.246060732547217;0.0806322202246728;0.104560448455722
-0.245592187240864;-0.320798773154588;-0.182661738621514;-0.532740985691574;-0.11173708920188;0.132443958583596;-0.0773237668474187;-0.621694746541732;-0.118711738088902;-0.147008773191426;-0.430732265428303;0.201713845521199
-0.103318339461612;-0.200594327359611;-0.101804683142912;-0.519230068171047;0.0258053063068876;-0.0657891596458149;0.445469974545453;-0.359004132990698;-0.0227747316077706;-0.030978172999193;-0.197973101723662;0.250422143781963
-0.0579021362494858;-0.131664524965026;0.0403579951851935;-0.317327565333892;-0.0420237743338543;-0.141488902110437;0.674737906733278;-0.2010844574782;-0.0397496003140895;0.00524853083766863;-0.0477260272156213;0.489131987245302
-0.16000113917459;-0.19491354539497;-0.0910836762688613;-0.526179640718563;-0.146618022619483;-0.470945285224321;0.661326110331831;-0.401612201949504;-0.0153232454074443;-0.0839283412810924;-0.234329685739034;0.337364912455289
-0.0748320080477902;-0.324849069590475;-0.195147478591816;-0.365192422752199;-0.065457552841508;0.156836461126005;0.471077638021598;-0.414266920525326;-0.0473511756044588;0.0723644899701238;-0.401544580165202;0.432941755074862
-0.157768720665626;-0.14930846248109;0.00110553482249719;-0.304342272380884;-0.0532902035892018;-0.174326416587954;0.725040448840833;-0.20414064036007;-0.174125944506379;-0.270734829640038;-0.0806322202246728;0.541713745865757
-0.220450751252088;-0.0822714464621157;-0.200172940057087;-0.33091240625688;-0.0238747122370395;-0.625766634522662;0.441954242683599;-0.484865085423408;-0.077882677387913;-0.205991998545191;-0.414543969577208;0.497526059176594
-0.237886816957414;-0.210745939106322;-0.0717332589567088;-0.317327565333892;-0.068831469864546;-0.240750147523132;0.738574295307987;-0.0918215337105341;-0.0818098748510499;-0.248134309023972;-0.749251209832123;0.501491222985218
-0.0366793405312331;0.0433361905887909;-0.213902882084103;-0.105983975184461;-0.066480665795245;0.0863180889965332;0.292547973264338;-0.129231391208344;-0.045738950045172;-0.221784704120682;-0.204776712853201;0.424381231938748
-0.197564102564104;-0.0570580391160775;-0.0537832592300033;-0.62870046017194;-0.114656472668643;-0.0558314737191997;-0.159237841988606;-0.627170633554754;-0.112259741969456;-0.15836376411444;-0.297482018856279;0.394648995872727
-0.113956997359487;-0.0433361905887909;-0.177275694733682;-0.553786699701083;-0.16132357455609;-0.0955409862768253;-0.169905671098989;-0.256416791430193;-0.172604343627495;-0.243906181078956;-0.145548352743277;0.250927469613544
-0.100107489336408;-0.202814817247623;-0.098792270531401;-0.51744875833572;-0.0836483413065646;-0.132443958583596;-0.0940293885210294;-0.38076466629963;-0.0267063847372438;-0.266325682418415;-0.00886315414007953;-0.0279097724982348
0.0319568930784987;0.131664524965026;-0.177275694733682;-0.426889081447893;-0.177073846356783;0.19383909552679;-0.46544444180579;-0.588144613960001;-0.148507573813394;-0.0620028272371434;-0.325010720862189;0.108216872957698
0.0753749999999997;0.0433361905887909;-0.00449257094829575;-0.0706393534837886;-0.0770467971915484;0.0701192684866154;0.563195184914978;-0.18391044877072;0.012882947976877;-0.121407597512196;-0.17487798139792;0.25507509515385
-0.119860578706567;-0.176427904455939;-0.0973268560372046;-0.47053121387019;-0.24688866354586;-0.158977404575952;0.661326110331831;-0.589253173991939;-0.129717291255754;-0.2208847268261;-0.685839831542224;0.411862294281908
-0.282836365678346;-0.366561322746167;-0.00429449430400747;-0.0525162106058163;0.00848166680337844;0.52554975313975;0.651234321643635;0.185015932677869;-0.0218762285414764;-0.361506193740885;0.131019155158901;0.594068165936138
-0.0599466546933729;-0.0466960449124956;-0.0545401830207508;-0.336914650294931;-0.0721978928662097;-0.608033562438632;0.393582509823235;-0.260420747107781;-0.149044661812266;-0.177583142929678;-0.248488496019057;0.503851464585388
-0.190245861687125;-0.371200962112172;-0.0230419512795854;0.219460405787265;-0.0584273525643036;-0.484450658748557;0.260578598982333;0.21399006466669;-0.108204231880537;-0.377138136043577;0.100925932828248;0.013622605020573
-0.226783233473515;-0.30140114400897;-0.0396496205962869;0.0636910692816552;-0.0258053063068876;-0.182099219179097;0.333839489284086;0.208803412322686;-0.10612082670906;-0.338027061044682;0.0434565731625364;0.194064815084421
0.0753749999999997;0.0433361905887909;-0.00449257094829575;-0.0706393534837886;-0.0770467971915484;0.0701192684866154;0.563195184914978;-0.18391044877072;0.012882947976877;-0.121407597512196;-0.17487798139792;0.25507509515385
-0.288694218114723;-0.395925620167525;-0.00429449430400747;0.32237613647415;-0.117277894797589;-0.0929267369485318;0.630123010823311;0.142504803529781;-0.111405329955193;-0.284170400465256;-0.0741881260888488;0.495190314385187
-0.0447760807240779;-0.180692149916839;-0.00281717165931757;-0.268611922771775;-0.0708100549782306;-0.21495329499787;0.526783109698592;-0.177180862456075;-0.121442457231729;-0.248134309023972;-0.0538190534149427;0.228442237007412
-0.0531579250152029;-0.146273450244698;-0.110255373654628;-0.528852284803401;-0.162018354802483;-0.173071039780368;0.506040394815199;-0.44709165613566;-0.0253892514459487;-0.319554482126737;-0.225527226943657;0.250586796649023
-0.101724744206985;-0.144866287313592;0.0208663756259183;0.0251703818807241;-0.148432029159857;-0.127260709553008;0.647950459853684;-0.0889399286671846;-0.166488410652364;-0.149012959248128;-0.69905496211225;0.474823341106443
-0.332312912956047;-0.314613268068599;-0.0230419512795854;0.317327565333892;-0.0258053063068876;0.549643232902917;0.642113792118789;0.196096071402834;-0.1727557121266;0.0513891259974024;0.0806322202246728;0.60695168526453
-0.172284275140126;-0.223491207182154;-0.0858327053504152;-0.528852284803401;-0.205260224138943;-0.114389120421145;-0.194281936465675;-0.408664986573018;-0.129717291255754;-0.101221868309748;-0.202157732042626;0.086058633748082
-0.18220570823766;-0.134704581958039;0.0334996324293463;0.0665788456875061;-0.112378256599852;-0.0712340820541277;0.733379511184939;-0.0370029906876774;-0.185406395126557;-0.0513891259974024;-0.360694015271922;0.568797444268656
-0.1879655097815;-0.27989802692881;-0.00359507592882066;-0.320816060790666;-0.147462177184572;0.0146984722508559;0.733379511184939;-0.21400150762236;-0.107547695245991;-0.0816390482478254;-0.0477260272156213;0.574480200136394
-0.18220570823766;-0.134704581958039;0.0334996324293463;0.0665788456875061;-0.112378256599852;-0.0712340820541277;0.733379511184939;-0.0370029906876774;-0.185406395126557;-0.0513891259974024;-0.360694015271922;0.568797444268656
-0.237886816957414;-0.167740547372698;0.0334996324293463;-0.199243894036747;-0.0532902035892018;0.0933548058291637;0.238162498125324;-0.142517816738084;-0.0897785913281212;-0.0430492988203478;-0.027652290062921;0.193754781243905
-0.108921347538225;-0.314613268068599;-0.0342081018745608;0.320816060790666;0.0842593127194663;-0.252339661631779;0.651234321643635;0.143639506765499;-0.126934200634815;0.052220782586163;0.0434565731625364;0.502866909787183
0.0366793405312331;-0.226117456288776;-0.0746519218478959;-0.0979399003159135;-0.209120648004192;-0.537927405499562;0.558862069824702;-0.0642903850506816;-0.122065411107366;-0.391258541080183;-0.427786381575661;0.0736077704451705
-0.176572300660801;-0.194488095352866;-0.0607213818892658;-0.32100208622022;-0.16132357455609;-0.0761359409045013;0.0897077822004271;-0.493473425240762;-0.110890744454145;-0.174097225492465;-0.583023211949378;0.424397916880831
-0.1879655097815;-0.27989802692881;-0.00359507592882066;-0.320816060790666;-0.147462177184572;0.0146984722508559;0.733379511184939;-0.21400150762236;-0.107547695245991;-0.0816390482478254;-0.0477260272156213;0.574480200136394
-0.198422820567559;-0.180692149916839;-0.00359507592882066;-0.32237613647415;-0.112378256599852;-0.0712340820541277;0.725040448840833;-0.210221831221811;-0.141428941908711;-0.0441936671575852;-0.0452486370697981;0.555957092677185
-0.18220570823766;-0.178203182164931;0.0419640025372673;-0.209553438816098;-0.115524832397086;0.0558314737191997;0.0358246879544611;-0.212981803826536;-0.155682324211737;-0.0516446883994904;-0.11090164764426;0.0888202666982604
-0.16000113917459;-0.174704591372146;-0.106549145422374;-0.471798069273935;0.0281629792772073;-0.0959372065348395;-0.0940293885210294;-0.439173557157524;-0.0161307310065722;-0.126902011200733;-0.212932638677941;-0.00842873624552948
-0.268922697804756;-0.213203100855053;-0.172653303469813;-0.671936066913278;-0.0808143710996452;0.0292726203503974;-0.489800682348716;-0.453920086504917;-0.0952667983954782;0.0421989051094889;-0.127342712710885;0.270302768450829
-0.183128780079786;-0.220077445089104;-0.0670233586905041;-0.424485366298875;0.0281629792772073;-0.156836461126005;-0.0897077822004271;-0.23375462108478;-0.120154717215921;-0.2208847268261;-0.138942260622677;0.205660817281636
-0.18220570823766;-0.178203182164931;0.0419640025372673;-0.209553438816098;-0.115524832397086;0.0558314737191997;0.0358246879544611;-0.212981803826536;-0.155682324211737;-0.0516446883994904;-0.11090164764426;0.0888202666982604
-0.0828453897303551;-0.162328408922116;-0.0386250349150251;-0.443651926450091;-0.205260224138943;-0.153664785641148;-0.487325406857439;-0.554146882235475;-0.0153232454074443;-0.0119093624539736;-0.138942260622677;0.105128746700235
-0.0707334693905292;-0.229680413153186;0.0230419512795854;-0.32237613647415;-0.0842593127194663;-0.383195614685893;0.575202097819337;-0.209158591240342;-0.0407720602134122;-0.35493935225064;-0.117340839845634;0.233795678456968
-0.015078341927808;-0.147306353112339;0.0342081018745608;-0.157988267866307;-0.103931711306482;-0.308707984740364;0.393670529726765;-0.214036640576741;-0.0315304487179491;-0.284439089985106;-0.133950989734625;0.211993853326368
-0.157768720665626;-0.147306353112339;0.00429449430400747;-0.296902744899529;-0.105823172177454;0.0146984722508559;0.712404649977502;-0.213386856822153;-0.033241351887141;-0.338118057778252;-0.100925932828248;0.552382851788623
-0.0900391427960857;-0.200594327359611;-0.0432936023255311;-0.0968433626077256;-0.205260224138943;-0.150076841284424;0.400831765750273;0.0889399286671846;-0.126809241219724;-0.3431036516371;-0.523971300298685;0.50263611541604
0.0466081081081054;-0.0487785595699272;0.00508319805194912;-0.105411626454304;-0.19657740373948;-0.67504550479615;0.632568073010173;-0.0877285539125911;-0.0480686738853444;-0.0681161943919578;-0.0557306686338963;0.145535151059628
-0.24630293159609;-0.178722199859114;-0.0918842633120681;-0.21598280566029;-0.092810966750195;-0.635116072039992;0.340814061557791;-0.254154539178629;-0.0878040703275542;-0.107087774707197;-0.427495533317844;0.472806458145336
-0.254973256154747;-0.218709256844851;-0.131998466014858;0.317327565333892;-0.105903356744151;0.499555734919839;0.648614145531882;0.121086215207723;-0.198948367711846;-0.361506193740885;-0.405250377828904;0.54337303267084
-0.0520833333333347;0.0323235143561816;-0.247165012383979;0.105669545584097;0.065457552841508;-0.146167062096048;0.266584990746292;0.172832066385643;0.0481813008259801;0.0333867521367531;0.155004568904111;0.0357495726792323
-0.0520833333333347;0.0323235143561816;-0.247165012383979;0.105669545584097;0.065457552841508;-0.146167062096048;0.266584990746292;0.172832066385643;0.0481813008259801;0.0333867521367531;0.155004568904111;0.0357495726792323
-0.0520833333333347;0.0323235143561816;-0.247165012383979;0.105669545584097;0.065457552841508;-0.146167062096048;0.266584990746292;0.172832066385643;0.0481813008259801;0.0333867521367531;0.155004568904111;0.0357495726792323
-0.0707334693905292;-0.182610949927745;-0.0117149088265574;-0.0739751190601455;-0.313340356896357;-0.0292726203503974;0.0940293885210294;-0.0407115934897247;-0.166488410652364;-0.0516446883994904;-0.74902770193349;0.104547782035398
-0.0179597783346115;-0.110294876606925;-0.172653303469813;-0.397183491990008;-0.213940939278938;0.158977404575952;-0.351988051091883;-0.588138491264716;-0.0520588637408803;-0.118026841882616;-0.42846288787493;0.278979299877824
-0.0520833333333347;0.0323235143561816;-0.247165012383979;0.105669545584097;0.065457552841508;-0.146167062096048;0.266584990746292;0.172832066385643;0.0481813008259801;0.0333867521367531;0.155004568904111;0.0357495726792323
-0.0579021362494858;-0.131664524965026;0.0342081018745608;-0.32237613647415;-0.197858212830356;-0.108099292378808;0.564514152523542;-0.209631165874882;-0.0795748477350592;-0.331285824787109;-0.135556138514764;0.470083764642799
-0.103318339461612;-0.215635591363292;-0.0910836762688613;-0.224271308215041;-0.0467509461309297;-0.412416099655374;0.632417105530749;-0.245249391835847;0.00753254866515513;-0.0744161909704204;-0.260347272961704;0.228141209351303
-0.0707334693905292;-0.182610949927745;-0.0117149088265574;-0.0739751190601455;-0.313340356896357;-0.0292726203503974;0.0940293885210294;-0.0407115934897247;-0.166488410652364;-0.0516446883994904;-0.74902770193349;0.104547782035398
-0.057672867565152;-0.182436876232082;0.0202282782505481;0.32231059623693;0.117126274946382;0.516302138851318;0.568690690446871;0.214407489977206;-0.0870495953546432;-0.246060732547217;0.133950989734625;0.544079706102662
-0.00899426143737235;-0.14930846248109;-0.00207077452007676;0.0665788456875061;-0.117126274946382;0.0146984722508559;0.238162498125324;-0.211453818922045;-0.033241351887141;-0.0816390482478254;-0.0452486370697981;0.233286571743728
-0.0599783064433744;0.0264894859813075;-0.282937704346058;-0.0808146463005075;-0.0783020316406356;-0.405416250733817;0.591147874585469;0.00948256195932777;-0.0626231160382957;-0.218731383448577;-0.100637973637312;0.214134790593926
-0.0956937799043067;0.134496471540954;-0.0057295329135323;-0.0907388637186998;-0.0783020316406356;0.0907334864244224;-0.340055638926186;-0.030491189032332;0.00330196399345318;-0.204768385976439;-0.0321715018336853;0.163980118358361
-0.00640804867372958;-0.134704581958039;0.0419640025372673;-0.147525023091564;-0.241701686518982;-0.487177630739681;0.607741142573285;-0.14330911524372;-0.0313284914392773;-0.331285824787109;-0.439992871129633;0.338198239126643
-0.0599783064433744;0.205752110214289;-0.228294407423508;-0.101989151072805;-0.0620892378906849;-0.651526178346676;0.427179093246379;-0.0703825191495458;-0.0317509353653949;-0.218731383448577;-0.0703784648824235;0.258225955115869
-0.103318339461612;-0.220077445089104;-0.0744143838284791;-0.150019751879017;-0.0788725349120833;-0.644762725725527;0.46544444180579;-0.329320900477922;-0.0792416853944411;-0.24126910053829;-0.142726362157913;0.390176527918117
-0.0900391427960857;-0.181247492715097;-0.0561170394728183;-0.164040869574703;-0.0278013047379932;-0.637365925613739;0.633362901200913;-0.217121065011762;-0.0714195000669093;-0.307483585215372;-0.396063570960608;0.194496396627889
-0.233832008129956;-0.191139470351609;0.00110553482249719;-0.219460405787265;-0.266779811589482;-0.108099292378808;0.393670529726765;-0.184774927176534;-0.183493174233231;-0.0038921901804869;-0.0415595888827917;0.362646146384316
-0.157768720665626;-0.181988912458455;0.0396496205962869;-0.371848228973492;-0.0842593127194663;-0.56623486770204;0.564514152523542;-0.164266395662655;-0.166488410652364;-0.052220782586163;-0.0710529993730944;0.17427082419936
-0.103318339461612;-0.16220755219046;-0.098792270531401;-0.0434913217203964;-0.236815741330851;-0.20630428598609;0.445469974545453;0.0702910813577319;-0.0267063847372438;-0.126902011200733;-0.0883213826084869;0.19873870095813
-0.103318339461612;-0.181247492715097;-0.110255373654628;-0.496731833582357;-0.205260224138943;-0.20630428598609;0.556277275832957;-0.326054616638618;-0.0153232454074443;-0.151063042750701;-0.0883213826084869;0.28295893405237
-0.100107489336408;-0.205752110214289;-0.0320344464993091;-0.42883724482373;0.0258053063068876;-0.318819326941154;0.282415715341923;-0.600287638163765;-0.131118597107596;-0.2208847268261;-0.687377470812937;0.0674378187411677
-0.100107489336408;-0.205752110214289;-0.0320344464993091;-0.42883724482373;0.0258053063068876;-0.318819326941154;0.282415715341923;-0.600287638163765;-0.131118597107596;-0.2208847268261;-0.687377470812937;0.0674378187411677
-0.303666528935106;-0.313416265666288;-0.0230419512795854;0.32237613647415;0.117644483550444;-0.376131278515299;0.395533675636529;0.172108043931052;-0.100724358028475;-0.284170400465256;-0.0741881260888488;0.176126632994435
-0.100107489336408;-0.205752110214289;-0.0320344464993091;-0.42883724482373;0.0258053063068876;-0.318819326941154;0.282415715341923;-0.600287638163765;-0.131118597107596;-0.2208847268261;-0.687377470812937;0.0674378187411677
-0.0213249185349835;-0.283082271256652;-0.00134383024204647;-0.287735602501164;-0.0704487174782596;-0.22875076977559;0.458450418208203;-0.20236441533077;-0.0219754922648203;-0.0951858030548833;-0.090955104152357;0.404362295020137
-0.119860578706567;-0.220077445089104;-0.0638158031723674;-0.43768430794328;0.0635761450410626;-0.553147750710943;0.601973274619215;-0.450028080921197;-0.126809241219724;-0.030978172999193;-0.312463635294193;0.0699432098943023
0.00442956868757417;-0.19003400796284;-0.201066094378121;-0.468595504162762;-0.317085227652097;-0.0713205106574434;0.194281936465675;-0.465546004994364;-0.172604343627495;-0.38984894578115;-0.260972039095297;0.446280343758948
0.0447760807240779;0.0770136533864177;-0.201066094378121;-0.426889081447893;-0.221528498683057;-0.0962501455688832;0.487325406857439;-0.500992460068046;-0.171524573271806;-0.182396164775022;-0.124713438433227;0.466985590050165
-0.323385463546355;-0.38834076800572;-0.0403579951851935;0.268611922771775;0.0965625062376478;-0.139072128427253;0.630123010823311;0.21165438946484;-0.201242814290625;-0.226508785332313;0.100925932828248;0.489894548308187
-0.187293866808808;-0.11419312157575;-0.114112642655091;-0.461557507291802;-0.0467509461309297;-0.412416099655374;0.282415715341923;-0.597453419676255;-0.111262348003738;-0.16506163328197;-0.687377470812937;0.170120219516969
-0.187293866808808;-0.117629982979944;-0.111547489780276;-0.465487459062225;-0.0836483413065646;-0.260226852743424;0.282415715341923;-0.597010613984208;-0.111262348003738;-0.2208847268261;-0.687377470812937;0.174020617643815
-0.0213249185349835;-0.126306110720516;0.0403579951851935;-0.249078051233429;-0.103931711306482;-0.127260709553008;0.676149721500389;-0.169640460673306;-0.166488410652364;-0.343981773464715;-0.0538190534149427;0.491948997714497
-0.14094730941704;-0.11419312157575;-0.111547489780276;-0.52942610062893;-0.061289389997104;-0.150076841284424;0.684594379304717;-0.185068415869824;-0.129717291255754;-0.360910630560285;-0.312463635294193;0.442012178435701
-0.0447760807240779;-0.0937853220470781;0.0157229987237871;-0.304342272380884;-0.0532902035892018;0.0146984722508559;-0.0478278520793316;-0.207837288607241;-0.0315304487179491;-0.116181995365539;-0.136165165157014;0.0509881426545482
-0.212242721514008;-0.320798773154588;-0.133375642437506;-0.641679964234705;-0.11173708920188;0.0657891596458149;0.169905671098989;-0.557900437930605;-0.118711738088902;0.0421989051094889;0.0321715018336853;0.129967657314538
-0.18220570823766;-0.074932269877751;0.0403579951851935;-0.495024107437187;-0.352910483196552;-0.506937073473481;0.676149721500389;-0.645338693264737;-0.108334059908547;-0.052220782586163;-0.620172213318249;0.360895014894276
-0.227984385493618;-0.180692149916839;0.0334996324293463;-0.287735602501164;-0.241701686518982;-0.108099292378808;0.514816484855727;-0.128937361443138;-0.0366942553142564;-0.0441936671575852;-0.569341021513934;0.437932538743269
-0.18220570823766;-0.074932269877751;0.0403579951851935;-0.495024107437187;-0.352910483196552;-0.506937073473481;0.676149721500389;-0.645338693264737;-0.108334059908547;-0.052220782586163;-0.620172213318249;0.360895014894276
-0.057672867565152;-0.151386320155368;0.0221707857713684;0.320816060790666;0.0842593127194663;0.571584753781994;0.602170193360471;0.213695825507527;-0.0923955343404992;-0.39565083607562;0.133950989734625;0.534971835248372
-0.191816471248701;-0.205752110214289;-0.0638158031723674;-0.391289608601787;-0.238277712599483;-0.173071039780368;0.175427039194915;-0.367874071741768;-0.121216916492509;-0.126902011200733;-0.109785700947925;0.0395062220998329
-0.0900391427960857;-0.146273450244698;-0.0865926570622194;-0.156984186815434;-0.222219419661802;-0.594084498984525;0.506040394815199;0.0601876772409677;-0.121216916492509;-0.0119093624539736;-0.687377470812937;0.162901343061999
-0.0900391427960857;-0.146273450244698;-0.0865926570622194;-0.156984186815434;-0.222219419661802;-0.594084498984525;0.506040394815199;0.0601876772409677;-0.121216916492509;-0.0119093624539736;-0.687377470812937;0.162901343061999
-0.0756685476356456;-0.162328408922116;-0.0561170394728183;-0.526179640718563;-0.19166611196166;-0.0657891596458149;0.598197807572996;-0.348471689825027;-0.0772928330771716;-0.083654896250457;-0.264566623351406;0.360249777095727
-0.0756685476356456;-0.191863908363918;-0.0561170394728183;-0.526179640718563;-0.171095114962611;-0.0959372065348395;0.598197807572996;-0.349123209463436;-0.0772928330771716;-0.0827310155535228;-0.260347272961704;0.370158135484404
-0.0023968400471488;-0.260378847737173;-0.0232651126685912;-0.496738400840639;-0.0842593127194663;-0.226780983880663;-0.0478278520793316;-0.131659565548367;-0.0148654906954686;-0.0816390482478254;-0.0477260272156213;0.0584042177513246
0.0599783064433744;-0.194488095352866;-0.155753426934007;-0.287518136560298;-0.177073846356783;0.263695252522862;0.535314943380267;-0.537938783128028;-0.0640760936159768;-0.0714378812749608;-0.295019760973913;0.42826879065187
-0.0900391427960857;-0.176427904455939;-0.0993282172706254;-0.471798069273935;0.0635761450410626;-0.462594802305592;0.556277275832957;-0.403628260701332;-0.0253892514459487;-0.0119093624539736;-0.227192565869321;0.232100038879741
-0.197564102564104;-0.0227182048794173;-0.0567790791203186;-0.21664853157713;-0.387967152673035;-0.121880381043723;0.441954242683599;-0.45156733094511;-0.0766691992908648;0.096313082890266;-0.42846288787493;0.530634697547636
-0.173312883435584;-0.0221439624353021;-0.103041711229945;-0.225096471825916;-0.387967152673035;-0.428782489740082;0.340814061557791;-0.446829041897745;-0.0766691992908648;0.102094423450228;-0.42846288787493;0.498748330656328
-0.0319568930784987;-0.134704581958039;-0.00360429644095674;-0.317327565333892;-0.0864429411549116;-0.506937073473481;0.738574295307987;-0.161956154061712;-0.0634380159087521;-0.0479255579391048;-0.0614012485258978;0.377729232349158
0.0599783064433744;-0.194488095352866;-0.155753426934007;-0.287518136560298;-0.177073846356783;0.263695252522862;0.535314943380267;-0.537938783128028;-0.0640760936159768;-0.0714378812749608;-0.295019760973913;0.42826879065187
-0.0900391427960857;-0.176427904455939;-0.0993282172706254;-0.471798069273935;0.0635761450410626;-0.462594802305592;0.556277275832957;-0.403628260701332;-0.0253892514459487;-0.0119093624539736;-0.227192565869321;0.232100038879741
-0.0900391427960857;-0.205752110214289;-0.0993282172706254;-0.471798069273935;0.0281629792772073;-0.398895972078778;0.371850473708842;-0.402276072745694;-0.0227747316077706;-0.0119093624539736;-0.227192565869321;0.0967732376870051
-0.0685937687537911;-0.181247492715097;-0.111781126477502;-0.342758186397986;0.0258053063068876;-0.146508187410013;-0.576309963302853;-0.433653929202307;-0.100872668469624;-0.0839283412810924;-0.260347272961704;0.0376225326146063
0.0466081081081054;-0.0958759347561957;-0.228294407423508;-0.0770566570616203;-0.041354703935815;-0.263695252522862;0.632210106712992;-0.176771516005553;-0.0317509353653949;-0.185581213822548;-0.17487798139792;0.448709178540179
0.0638746403102695;-0.121352054908275;-0.280789693384288;-0.0769565918655052;-0.19657740373948;0.0817127654234225;-0.133318360174922;0.036090056832778;-0.0412079564312924;-0.0928364261697611;-0.0290431316072352;0.287004172436881
0.0753749999999997;-0.0884145972931266;-0.187483928570605;-0.0706393534837886;-0.112920380444941;0.0181813092483391;0.427179093246379;-0.182831277651071;-0.0375130041001163;-0.202940712175542;-0.17487798139792;0.349277846399669
-0.0685937687537911;-0.181247492715097;-0.0386250349150251;-0.40440919482612;0.0281629792772073;-0.166679577792113;-0.0940293885210294;-0.586562616270433;-0.0382407960373782;-0.126902011200733;-0.642668562949805;0.0527375411337518
-0.0685937687537911;-0.181247492715097;-0.0386250349150251;-0.40440919482612;0.0281629792772073;-0.166679577792113;-0.0940293885210294;-0.586562616270433;-0.0382407960373782;-0.126902011200733;-0.642668562949805;0.0527375411337518
-0.0685937687537911;-0.181247492715097;-0.0386250349150251;-0.40440919482612;0.0281629792772073;-0.166679577792113;-0.0940293885210294;-0.586562616270433;-0.0382407960373782;-0.126902011200733;-0.642668562949805;0.0527375411337518
-0.0685937687537911;-0.181247492715097;-0.0386250349150251;-0.40440919482612;0.0281629792772073;-0.166679577792113;-0.0940293885210294;-0.586562616270433;-0.0382407960373782;-0.126902011200733;-0.642668562949805;0.0527375411337518
-0.049945220008457;-0.176427904455939;-0.0386250349150251;-0.462817102445987;-0.219326786848405;-0.146508187410013;0.371850473708842;-0.359004132990698;-0.0285247791010366;-0.101221868309748;-0.205312973957017;0.164688826243031
0.0361718749999985;-0.0770136533864177;-0.170340449007453;-0.328602552865213;-0.0796538858458355;-0.47307949483439;0.489800682348716;-0.0128536728822791;-0.0375130041001163;-0.0928364261697611;0.00751434720229551;0.0328131314576686
-0.0773180481529126;-0.259784286321167;-0.0342081018745608;0.239068337780674;-0.0258053063068876;0.499555734919839;0.54189519293383;0.200751366943313;-0.120469029370334;-0.16381934773456;-0.405250377828904;0.523032149908095
-0.0992548682193676;-0.174704591372146;-0.0993282172706254;-0.386267861089764;0.0258053063068876;-0.581119736636317;0.632417105530749;-0.577664173167368;-0.0267063847372438;-0.0683621566632739;-0.0483450574172313;0.0445835319981544
-0.0685937687537911;-0.181247492715097;-0.0386250349150251;-0.40440919482612;0.0281629792772073;-0.166679577792113;-0.0940293885210294;-0.586562616270433;-0.0382407960373782;-0.126902011200733;-0.642668562949805;0.0527375411337518
-0.0685937687537911;-0.220077445089104;-0.0638158031723674;-0.363604988420511;-0.229887313306768;-0.20630428598609;0.684594379304717;-0.604704274184559;-0.020624660655341;-0.2208847268261;-0.312463635294193;0.336708376465158
-0.0685937687537911;-0.220077445089104;-0.0638158031723674;-0.363604988420511;-0.229887313306768;-0.20630428598609;0.684594379304717;-0.604704274184559;-0.020624660655341;-0.2208847268261;-0.312463635294193;0.336708376465158
-0.0579021362494858;-0.134704581958039;0.0403579951851935;0.0490864135085419;-0.301857096486934;-0.015629473967352;0.607741142573285;-0.0995072534965984;-0.174125944506379;-0.0038921901804869;-0.126184673400132;0.445153543267454
-0.0579021362494858;-0.134704581958039;0.0403579951851935;0.0490864135085419;-0.301857096486934;-0.015629473967352;0.607741142573285;-0.0995072534965984;-0.174125944506379;-0.0038921901804869;-0.126184673400132;0.445153543267454
-0.0579021362494858;-0.134704581958039;0.0403579951851935;0.0490864135085419;-0.301857096486934;-0.015629473967352;0.607741142573285;-0.0995072534965984;-0.174125944506379;-0.0038921901804869;-0.126184673400132;0.445153543267454
-0.0579021362494858;-0.134704581958039;0.0403579951851935;0.0490864135085419;-0.301857096486934;-0.015629473967352;0.607741142573285;-0.0995072534965984;-0.174125944506379;-0.0038921901804869;-0.126184673400132;0.445153543267454
-0.187293866808808;-0.215635591363292;-0.0297557677422482;-0.522117018693857;-0.0788725349120833;-0.152342992226869;0.371850473708842;-0.150031476331635;-0.126809241219724;-0.0421989051094889;-0.396063570960608;0.175429481975829
-0.332312912956047;-0.288870899979822;0.00359507592882066;0.0024656842074294;0.117644483550444;-0.252339661631779;0.558597814652146;0.166999769906885;0.00557513485743573;-0.39565083607562;-0.0741881260888488;0.371309866406118
-0.157768720665626;-0.263707224560184;0.0419640025372673;-0.519059131589404;-0.27744228592347;-0.0712340820541277;0.215824996293052;-0.560396173657804;-0.0709436317615339;-0.210178816226122;-0.662644915222235;0.11674078467003
-0.0685937687537911;-0.220077445089104;-0.0638158031723674;-0.363604988420511;-0.229887313306768;-0.20630428598609;0.684594379304717;-0.604704274184559;-0.020624660655341;-0.2208847268261;-0.312463635294193;0.336708376465158
0.0361718749999985;-0.121352054908275;-0.137094611465085;-0.0713987083124765;-0.041354703935815;0.0955409862768253;0.489800682348716;-0.180647169933569;0.00330196399345318;-0.0691693298343033;-0.17487798139792;0.457522746012078
-0.183128780079786;-0.181247492715097;-0.101804683142912;-0.109863264444254;0.0584273525643036;-0.398895972078778;0.506040394815199;-0.130370857706787;-0.100872668469624;-0.354227517513635;-0.202157732042626;0.21290582463907
