"V1";"V2";"V3";"V4";"V5";"V6";"V7";"V8";"V9";"V10";"V11";"sil"
-0.444444444444445;-0.172159860901583;-0.489056572310001;-0.741530177249271;-0.70028818443804;-0.567398119122257;-0.389087667603472;-0.608734916006184;-0.401082381238725;-0.502824858757062;-0.599064227617483;-0.065209081807023
-0.466815809097688;-0.367932862190813;-0.362745098039216;-0.417861444612814;-0.622093023255814;-0.271105447594775;-0.0359094457455113;-0.182086846514033;-0.513318534961154;-0.497535781798541;-0.35417919987968;0.174959105463962
-0.389820788530466;-0.472813576542681;-0.265156876621845;-0.114100408359356;-0.305065260025698;-0.0674285714285714;-0.135389274045741;-0.551336098327737;-0.414560872198667;-0.376086956521739;-0.500423102849849;-0.0164365786985671
-0.403043278788806;-0.391833965522558;-0.394556951209091;-0.94710507505361;-0.664855072463768;-0.541308628714644;-0.41446142951708;-0.493738347275502;-0.582595832261384;-0.305892738909733;-0.415421603984201;-0.371438996569284
-0.382716049382716;-0.438435078121762;-0.35362461135657;-0.165379774518642;-0.258276844483741;-0.391193150227955;-0.0458333333333333;-0.42099157230653;-0.39222096203883;-0.28144497948324;-0.478752414498353;0.221225753550739
-0.545665275846083;-0.469595670168736;-0.453540242976461;-0.0462236399078504;-0.207529803646564;-0.550637097129756;-0.519990743835652;-0.196947596268343;-0.594447597427166;-0.284280604133546;-0.468231434159884;-0.401800892722644
-0.389517646755523;-0.679184610967557;-0.362123545516769;-0.911057692307692;-0.508760611205433;-0.893217893217893;-0.759127581615158;-0.664637810618585;-0.496794871794871;-0.860640301318268;-0.591211550533584;-0.535613603057149
-0.467496542185339;-0.583950932788142;-0.370755750273822;-0.278799019607843;-0.523219814241486;-0.222142857142857;-0.104583772391992;-0.462194027937977;0.00254452926208623;-0.829015544041451;-0.435897435897436;0.141847522821655
-0.515403253721011;-0.339069455746493;-0.272468236173393;-0.0895825089038381;-0.708939708939709;-0.0675858951175406;0.0286371100164204;-0.455615399960102;-0.413160392280924;-0.920754716981132;-0.465286029536581;0.105071997853352
-0.661121380160197;-0.645680819912152;-0.3125;-0.573108462093315;-0.625112107623318;-0.302202643171806;-0.400192169108816;-0.366325432123001;-0.513661732589178;-0.633917023181773;-0.495155532891383;-0.125481925726755
-0.38885388624778;-0.365182572918963;-0.366090869502104;-0.379699248120301;-0.49941437704358;0.402457002457002;0.0795921835174173;-0.451414746460898;-0.935141509433962;-0.378057786393427;-0.492040189373196;0.307650904904364
-0.448732083792723;-0.558459558459558;-0.418290043290043;-0.459691252144083;-0.616735337223128;-0.27974727974728;-0.233898305084746;-0.380735107731312;-0.628712871287128;-0.414316702819956;-0.271145144448312;0.125919176122428
-0.467496542185339;-0.583950932788142;-0.370755750273822;-0.278799019607843;-0.523219814241486;-0.222142857142857;-0.104583772391992;-0.462194027937977;0.00254452926208623;-0.829015544041451;-0.435897435897436;0.141847522821655
-0.509125067096081;-0.490631049167634;-0.317425885755604;-0.960587842351369;-0.612097304404997;-0.319679332308368;-0.286261398176292;-0.318438866464859;-0.547215474583895;-0.839017735334243;-0.429374718848403;-0.0433044707609609
-0.177057356608478;-0.43459345401093;-0.423192771084337;-0.711869031377899;-0.685100845803513;-0.127521367521367;0.0183772803924574;-0.172863582595353;-0.725214676034346;-0.466361556064073;-0.199256294708979;0.127352358393979
-0.209093872229466;-0.572324891626739;-0.389596602972399;-0.423889506642477;-0.640907559249691;-0.431843700875814;-0.488191873931208;-0.454166561673161;-0.432098765432099;0.176186416595623;-0.56918081918082;-0.0772295974100409
-0.209093872229466;-0.572324891626739;-0.389596602972399;-0.423889506642477;-0.640907559249691;-0.431843700875814;-0.488191873931208;-0.454166561673161;-0.432098765432099;0.176186416595623;-0.56918081918082;-0.0772295974100409
-0.209093872229466;-0.572324891626739;-0.389596602972399;-0.423889506642477;-0.640907559249691;-0.431843700875814;-0.488191873931208;-0.454166561673161;-0.432098765432099;0.176186416595623;-0.56918081918082;-0.0772295974100409
-0.244528569738554;-0.483966503267974;-0.195458231954583;-0.2734375;0.0565967327307404;-0.0940841054882395;-0.30416604892513;-0.170379041474121;-0.440020931449502;-0.111473317597853;-0.290265448497806;-0.147446511854725
-0.430015306494327;-0.42362968175776;-0.384086218757165;-0.721995094031071;-0.394781600309237;-0.753676630081125;-0.390096440483004;-0.209183680244334;-0.928608923884514;-0.427552738437159;-0.205143191116307;-0.241897632199322
-0.190476190476191;-0.43459345401093;-0.427083333333333;-0.524181435866627;-0.661678594664932;-0.127521367521367;0.0183772803924574;-0.165297624140777;-0.725214676034346;-0.466361556064073;-0.199256294708979;0.128526163664969
-0.190476190476191;-0.43459345401093;-0.423192771084337;-0.711869031377899;-0.685100845803513;-0.127521367521367;0.0183772803924574;-0.172863582595353;-0.725214676034346;-0.466361556064073;-0.199256294708979;0.127187138151483
-0.216445623342175;-0.531753360008207;-0.0568471067368063;-0.208893006021306;-0.640777215863721;-0.387978142076503;-0.29947946790052;-0.466306468557703;-0.488626421697287;-0.406969309462915;-0.41971254777413;-0.0393415657201324
-0.58691620300118;-0.401400901899904;-0.443414991624791;-0.938248267170762;-0.616096866096866;-0.537895342150661;-0.595783186037216;-0.461702321901342;-0.451835476956055;-0.568661971830986;-0.395640263942606;-0.498915003621778
-0.287257383966245;-0.254568310031886;-0.417868396663577;-0.975995316159251;-0.427574171029668;-0.727877098026352;-0.800209384220044;-0.627962962962966;-0.47742628992629;-0.534054011245743;-0.461785891703924;-0.667365492869043
-0.111823558675585;-0.209917971662938;-0.111289602855868;-0.331321134377161;-0.425711107579851;-0.304899135446686;-0.495600669556633;-0.371008210721767;-0.197209302325581;-0.761467889908257;-0.17263325377884;0.0461717740105587
-0.0398126463700237;-0.39864561268374;-0.523907103825137;-0.713715710723192;-0.879343520090549;0.0490165224232887;-0.295864702673213;-0.624571507842735;-0.230305062018103;-0.474920687927868;-0.648139159306007;-0.00118491825738358
-0.499870211174055;-0.200793650793651;-0.327537593984962;-0.399855059335084;-0.424103350637093;-0.492077629434345;-0.197971020789434;-0.419722205804141;-0.932181701855406;0.0160162717962349;-0.445527930255085;-0.15134347374522
-0.284662146364275;-0.113389403892197;-0.426508462104489;-0.366639896488645;-0.0342238599723626;-0.690681555641124;-0.774957013350618;-0.503336530967082;-0.248457424928012;-0.910077519379845;-0.366515495086924;-0.610746698302278
-0.433131535498074;-0.328271575984991;-0.311006825938566;-0.510338478968985;-0.54619388418998;-0.704582754702689;-0.667059021355305;-0.216724425619313;-0.770846594525778;-0.116019794213614;-0.118488998652895;-0.590223021904131
-0.433877415056629;-0.554635380722337;-0.349981705085986;-0.0948476086647391;-0.433127944907575;-0.575517749342884;-0.391487929504636;-0.37520609308712;-0.784972510690286;-0.362824375033033;-0.11519823915461;-0.156930040829341
-0.44499815430048;-0.25289503358337;-0.22655401737242;-0.0887902405056512;-0.62227414330218;-0.228441167911534;-0.185602588908879;-0.343522670394716;-0.305332353421526;-0.474792386090239;-0.445739834762235;0.0700022134291847
-0.66903073286052;-0.316666666666667;-0.128019323671499;-0.437701396348013;-0.82680412371134;-0.744529863985807;-0.600968523002421;0.241223832528183;-0.360726230291448;-0.862857142857143;-0.077564733823785;-0.355011846303784
-0.461270905134761;-0.152540213409778;-0.790927021696253;-0.321819191660258;-0.360421940928269;-0.65970858131285;-0.55993158700153;-0.357743025608466;-0.557574890288113;-0.327302187415608;-0.445527930255085;-0.493242159214341
-0.0677807569994391;-0.115391987732413;-0.45359671038934;-0.44952338208463;-0.129248325477549;-0.743052837573385;-0.714125943194115;0.0388407988408008;-0.173380726698263;-0.233966139238805;0.072675790467201;-0.65991385671527
-0.230843624460646;-0.354374255812496;-0.509345794392523;-0.36186046511628;-0.541960947237225;-0.381212965061685;-0.514381520119225;-0.208899652158924;-0.673876871880201;-0.427491408934707;-0.467949904374114;-0.301015141198615
-0.359768690623709;-0.441572046499053;-0.283932135728542;-0.139915844073359;-0.514835605453087;-0.658999846549931;-0.332303226108536;0.0927489504617939;-0.102364923183152;-0.0472116356848403;-0.072675790467201;-0.173679509156335
-0.359768690623709;-0.441572046499053;-0.283932135728542;-0.139915844073359;-0.514835605453087;-0.658999846549931;-0.332303226108536;0.0927489504617939;-0.102364923183152;-0.0472116356848403;-0.072675790467201;-0.173679509156335
-0.461270905134761;-0.152540213409778;-0.790927021696253;-0.321819191660258;-0.360421940928269;-0.65970858131285;-0.55993158700153;-0.357743025608466;-0.557574890288113;-0.327302187415608;-0.445527930255085;-0.493242159214341
-0.230843624460646;-0.354374255812496;-0.509345794392523;-0.36186046511628;-0.541960947237225;-0.381212965061685;-0.514381520119225;-0.208899652158924;-0.673876871880201;-0.427491408934707;-0.467949904374114;-0.301015141198615
-0.411479741632414;-0.45276688453159;-0.481441048034934;-0.230124885775205;-0.6440489432703;-0.0324145178239432;-0.128813559322034;-0.379951626261743;-0.717682020802379;-0.371069182389937;-0.440765268579839;0.0771233610172649
-0.359768690623709;-0.441572046499053;-0.283932135728542;-0.139915844073359;-0.514835605453087;-0.658999846549931;-0.332303226108536;0.0927489504617939;-0.102364923183152;-0.0472116356848403;-0.072675790467201;-0.173679509156335
-0.0677807569994391;-0.115391987732413;-0.45359671038934;-0.44952338208463;-0.129248325477549;-0.743052837573385;-0.714125943194115;0.0388407988408008;-0.173380726698263;-0.233966139238805;0.072675790467201;-0.65991385671527
-0.661121380160197;-0.670494996305998;-0.454566420664206;-0.94983531796301;-0.252232549662839;-0.720127795527157;-0.683197000681663;-0.670758981679757;-0.495077168706759;-0.941489361702128;-0.446396571504422;-0.337670220727425
-0.248758027383981;-0.140279800520765;-0.32633103947845;-0.127556725327278;-0.363169479090242;-0.256678281068525;-0.206668097950318;-0.0646055076871304;-0.336171310629515;-0.436062065275548;-0.46374318594791;-0.0810037951425467
-0.593709043250327;-0.426879106099012;-0.336734693877551;-0.850498338870432;-0.616735337223128;-0.316578578362636;-0.396271204523632;-0.638430999607527;-0.364324095022625;-0.503070218876894;-0.591041869522882;-0.260092554925607
-0.398595621643948;-0.534776334776335;-0.129560530679934;-0.2996632996633;-0.495429029671211;-0.210915988496604;-0.347332054959509;-0.315870694112764;-0.29783950617284;-0.440083108715185;-0.22911051212938;-0.0983154933402102
-0.209093872229466;-0.219917820835253;-0.536539169779555;-0.064078102693283;-0.835286458333333;-0.505402935326058;-0.430155099587625;-0.220255581064291;-0.514486754966887;-0.153100775193799;-0.430431848852902;0.0703609644002837
-0.284269448508364;-0.208303464755078;-0.414211026615969;-0.950325453922576;-0.623608017817372;0.427022835530376;-0.521894662424885;-0.589114475664734;-0.674762329174094;-0.0677604375083371;-0.289034640855833;0.137180512686167
-0.398595621643948;-0.534776334776335;-0.129560530679934;-0.2996632996633;-0.495429029671211;-0.210915988496604;-0.347332054959509;-0.315870694112764;-0.29783950617284;-0.440083108715185;-0.22911051212938;-0.0983154933402102
-0.661121380160197;-0.670494996305998;-0.454566420664206;-0.94983531796301;-0.252232549662839;-0.720127795527157;-0.683197000681663;-0.670758981679757;-0.495077168706759;-0.941489361702128;-0.446396571504422;-0.337670220727425
-0.209093872229466;-0.219917820835253;-0.536539169779555;-0.064078102693283;-0.835286458333333;-0.505402935326058;-0.430155099587625;-0.220255581064291;-0.514486754966887;-0.153100775193799;-0.430431848852902;0.0703609644002837
-0.472621248755512;-0.232;-0.00675347128424033;-0.455197132616488;-0.616236162361624;-0.709090909090909;-0.465196576236762;-0.737440342124026;-0.493577981651376;-0.548235294117647;-0.540816326530613;0.000183066258820357
-0.248758027383981;-0.140279800520765;-0.32633103947845;-0.127556725327278;-0.363169479090242;-0.256678281068525;-0.206668097950318;-0.0646055076871304;-0.336171310629515;-0.436062065275548;-0.46374318594791;-0.0810037951425467
-0.593709043250327;-0.426879106099012;-0.336734693877551;-0.850498338870432;-0.616735337223128;-0.316578578362636;-0.396271204523632;-0.638430999607527;-0.364324095022625;-0.503070218876894;-0.591041869522882;-0.260092554925607
0.0677807569994391;-0.131207955542557;-0.392799352750808;-0.681612090680101;-0.0588669990742396;-0.0135851648351648;-0.13331342855778;-0.16577718969385;-0.396946564885501;-0.222485632183908;-0.333670715249663;-0.0699735161741426
-0.0920657705859328;-0.210805975922255;-0.292179802955665;-0.799469671859463;-0.0893574451712201;-0.241808500522963;0.0894517779218445;-0.173836684253064;-0.30230642504119;-0.272172462240955;-0.52186512118019;0.149878458899997
0.0677807569994391;-0.126954177897574;-0.392799352750808;-0.631987577639752;-0.055228708333668;-0.0135851648351648;-0.294729607523965;-0.15891796653604;-0.396946564885501;-0.222485632183908;-0.333670715249663;-0.140946668525233
-0.433877415056629;-0.422353117356362;-0.390305137118579;-0.327426898361154;-0.480654809764256;-0.368558382257012;-0.292253104671792;-0.40985569726364;-0.582899628252788;-0.768014059753954;-0.157814144894249;0.0405342408425231
-0.433877415056629;-0.422353117356362;-0.390305137118579;-0.327426898361154;-0.480654809764256;-0.368558382257012;-0.292253104671792;-0.40985569726364;-0.582899628252788;-0.768014059753954;-0.157814144894249;0.0405342408425231
-0.267066656910807;-0.181510416666667;-0.695652173913043;0.38105305547166;-0.431689218681798;-0.550798580301686;-0.57960120272195;0.40550537022548;-0.339160839160839;-0.16835187057634;-0.132778498892875;-0.303691541649224
-0.433877415056629;-0.422353117356362;-0.390305137118579;-0.327426898361154;-0.480654809764256;-0.368558382257012;-0.292253104671792;-0.40985569726364;-0.582899628252788;-0.768014059753954;-0.157814144894249;0.0405342408425231
-0.413680781758958;-0.228031968031968;-0.621781115879828;-0.42286435635173;-0.838645418326693;-0.361915008068854;-0.149124227770194;-0.593439162031589;-0.3671875;-0.762114537444934;-0.623935505847621;-0.0166806852478278
0.0398126463700237;-0.748860759493671;-0.656101426307449;-0.2734375;-0.784935579781962;-0.064625850340136;-0.0684835779175402;-0.238374880153404;-0.846344485749692;-0.783469150174622;-0.254165942574677;0.176005792250683
-0.487517580872011;-0.585474477560808;-0.310035842293907;-0.521144278606965;-0.837962962962963;0.402457002457002;-0.332062188325022;-0.328755627036394;-0.569752281616689;-0.101721333694768;-0.459860682882266;-0.188786475882084
-0.341213553979512;-0.422353117356362;-0.479003166735509;-0.929274663451878;-0.86144849302744;-0.354799697656841;-0.282304662869665;-0.204678782081944;-0.450822122571001;-0.522809065266025;-0.495636316269376;-0.100725389385931
-0.151616544384423;-0.31398684450941;-0.0707927250402881;-0.404069459172853;-0.834496124031008;-0.331009943458764;0.155737704918033;0.111441433789146;-0.316800000000004;-0.183391003460208;0.077564733823785;0.142139533080062
-0.235140606326675;-0.331869819741494;-0.363115505500261;-0.429176595181361;-0.843235831809872;0.0332712889716147;-0.111378590916386;-0.678739419984447;-0.451835476956055;-0.415563957151858;-0.659399684044234;-0.0110319531628842
-0.304600434900789;-0.498350149121137;-0.157495140913508;-0.952369260986987;-0.631085192697769;-0.331034482758621;-0.185235892691952;-0.329126657521726;-0.338924257264119;-0.49468872678865;-0.430925415773901;-0.0928218330689842
-0.302138229666677;-0.379165695642041;-0.429577464788732;-0.826892252894034;-0.379469217297588;-0.418091485352064;-0.220014573718727;-0.638091152815015;-0.244513695259964;-0.166156433978133;-0.300397982266201;-0.133721971717977
-0.302138229666677;-0.379165695642041;-0.429577464788732;-0.826892252894034;-0.379469217297588;-0.418091485352064;-0.220014573718727;-0.638091152815015;-0.244513695259964;-0.166156433978133;-0.300397982266201;-0.133721971717977
-0.304600434900789;-0.498350149121137;-0.157495140913508;-0.952369260986987;-0.631085192697769;-0.331034482758621;-0.185235892691952;-0.329126657521726;-0.338924257264119;-0.49468872678865;-0.430925415773901;-0.0928218330689842
-0.46830248142825;-0.466047888081786;-0.461933949624866;-0.13482208718255;-0.563524904214559;0.136323371718961;-0.210740238945683;-0.438306319274875;-0.557648809523809;-0.404565131837859;-0.499598393574298;-0.0668845493777306
-0.23639661426844;-0.299813543520637;-0.551573063413529;-0.898545454545455;-0.519353135680347;-0.293601406227948;-0.39209951750721;0.0419924198647138;-0.530958434340448;-0.468491200828157;-0.414837576821774;0.0179021813441712
-0.714434060228453;-0.325026586316909;-0.284076227390181;-0.885654885654886;-0.709832134292566;-0.16304347826087;0.0931818181818182;-0.371464703061203;-0.438025210084034;-0.228871519296531;-0.494098766936843;0.254993981239971
-0.463827199423397;-0.308595848595849;-0.213029661016949;-0.156690978278104;-0.166439953361834;-0.272362061389743;-0.450523042126096;-0.455719244771829;-0.291238670694864;-0.263733779445675;-0.269276655914453;-0.286178988410424
-0.599083619702177;-0.293947652835863;-0.455968370883882;-0.0848825831702543;-0.739970282317979;-0.329282274707636;-0.209148213997091;-0.455615399960102;-0.46859184281036;-0.820971867007673;-0.465286029536581;-0.00680419815919684
-0.500962379702537;-0.338017301847089;-0.289349327517267;0.00895011626376468;-0.443548387096774;0.0640096618357488;-0.224719101123596;-0.504442275109126;-0.656972408650261;-0.291101055806937;-0.521928578608545;-0.0763120968405739
-0.33944092083627;-0.709531377931898;-0.492654260528893;-0.678260869565217;-0.556580131088549;-0.696739066799368;-0.770652854935049;-0.379610124076699;-0.340396905482678;-0.341684822076979;-0.224514308020299;-0.573670922319583
-0.447186306627638;-0.236925059476607;-0.698770491803279;-0.618457538994801;-0.100098738343388;-0.0631864406779661;-0.318567178978681;-0.158987365553546;-0.470452273863069;-0.505203280712585;0.0944056947673581;-0.223341002025401
-0.583401992360123;-0.304578479990773;-0.336734693877551;-0.459691252144083;-0.607989745780816;-0.173363949483352;-0.249960087275824;-0.39783302094638;-0.711538461538463;-0.293517406962785;-0.785264363428135;0.0752310566234863
-0.447186306627638;-0.236925059476607;-0.698770491803279;-0.618457538994801;-0.100098738343388;-0.0631864406779661;-0.318567178978681;-0.158987365553546;-0.470452273863069;-0.505203280712585;0.0944056947673581;-0.223341002025401
-0.427149321266969;-0.619455600178492;-0.0230197385285823;-0.124705882352941;-0.656233421750663;-0.316239316239316;-0.26052139695032;-0.470067573998277;-0.570032573289902;-0.335284280936455;-0.413445378151261;0.0364050285139812
-0.408813041263372;-0.413472982623185;-0.438775510204081;-0.351351351351351;-0.433127944907575;-0.409693107496227;-0.250628352777882;-0.780589437355252;-0.483522892971712;-0.648;-0.776690966134539;-0.176524578346965
-0.521900519673348;-0.649368548364413;-0.497795598798981;-0.4845764674163;-0.875731652408825;-0.520221914008322;-0.424688161508721;-0.760416666666671;-0.539892120075047;-0.408212560386473;-0.756797907617579;-0.156466713036654
-0.273139108021557;-0.425135764158262;-0.735294117647059;-0.0948595654478012;-0.583695470499749;-0.654693702902513;-0.744861428081867;-0.564602670057213;-0.414256198347108;-0.938144329896907;-0.300397982266201;-0.591801515484765
-0.242518703241895;-0.346439065342102;-0.454417293233083;-0.787726577855427;-0.598336893500153;-0.318136356059343;-0.225584552722884;0.0781451307767192;-0.870916334661353;-0.543362156663275;-0.184084613447495;-0.102889340776528
-0.51500405515004;-0.51578947368421;-0.65994623655914;-0.0139744990892537;-0.424333356066289;0.0640096618357488;-0.122323510705957;-0.537411644345238;-0.481172047502536;-0.251017639077341;-0.833877901977644;0.0211467027895334
-0.206989247311828;-0.394743372077838;-0.432806224899598;-0.788454643241305;-0.612097304404997;0.166921898928025;-0.0186734693877551;-0.426267848350568;-0.547215474583895;-0.342638754992425;-0.639043381535039;0.108437914519654
-0.520260236192631;-0.569383911756793;-0.374367622259696;-0.890909090909091;-0.532124542124542;-0.203347242787275;-0.0402760860738936;-0.453819399716615;-0.383720930232558;-0.351470971101276;-0.414658634538153;0.112623001190595
-0.326183939601922;-0.804906887378067;-0.924657534246575;-0.327727536512235;-0.670017482517482;0.262626262626263;0.0795921835174173;-0.434640139871552;-0.547155688622754;-0.37344542831559;-0.361539357049011;0.338217917070464
-0.242075891235158;-0.531671858774663;-0.5808027690874;-0.798327594687654;-0.84841132293472;-0.216592702169625;-0.252508904796487;-0.692349217917057;-0.505926396835488;-0.562460765850596;-0.649335115739112;0.159508577461354
-0.850193298969072;-0.372317561269806;-0.620601733809281;-0.744427480916031;-0.586013462976813;-0.554592748500854;-0.491921509482399;-0.528204047217547;-0.703821656050957;-0.938;-0.660901271503366;-0.436500632004478
-0.51500405515004;-0.51578947368421;-0.65994623655914;-0.0139744990892537;-0.424333356066289;0.0640096618357488;-0.122323510705957;-0.537411644345238;-0.481172047502536;-0.251017639077341;-0.833877901977644;0.0211467027895334
-0.275651621106166;-0.406869220607662;-0.612331081081081;-0.163544303797468;-0.465387147414797;-0.0343104465866614;-0.220014573718727;-0.483302345329794;-0.39591439688716;-0.352013517319065;-0.300397982266201;0.00145404066886249
-0.206989247311828;-0.394743372077838;-0.432806224899598;-0.788454643241305;-0.612097304404997;0.166921898928025;-0.0186734693877551;-0.426267848350568;-0.547215474583895;-0.342638754992425;-0.639043381535039;0.108437914519654
-0.565389997071361;-0.526265520534861;-0.570086705202312;-0.518908514492754;-0.654320987654321;-0.768976897689769;-0.693273123637496;-0.37611845247572;-0.552876480541455;-0.891752577319588;-0.531202435312024;-0.330707427828701
-0.192573728227379;-0.313498952409458;-0.0707927250402881;-0.669910320217861;-0.448155880306194;-0.133717660292463;-0.287545219638243;-0.350319343846855;-0.562410329985652;-0.45045045045045;-0.0148828372387587;-0.092574466993408
-0.290006712204367;-0.406869220607662;-0.642857142857143;-0.14064914992272;-0.515461624026696;-0.0343104465866614;-0.157699443413729;-0.408610213316087;-0.191420118343197;-0.334163945695136;-0.575030361914015;0.0512558875407044
-0.414266173157386;-0.306890229928958;-0.266029411764706;-0.691334355828221;-0.459944751381216;-0.337294135754964;-0.450523042126096;-0.217988888321141;-0.464127218934911;-0.807441860465116;-0.504419889502763;-0.225448205820524
-0.636650868878357;-0.427725118483413;-0.272872960372961;-0.362162606978275;-0.685792349726776;-0.365530303030303;-0.43973323973324;-0.373463729016794;-0.340069860279441;-0.921768707482993;-0.630116959064327;-0.15208315546205
-0.479143798024149;-0.447701513146539;-0.265215355805243;-0.848232848232848;-0.610906109061091;-0.319752168525403;-0.559826644055022;-0.263348293213654;-0.938912133891213;-0.459259259259259;-0.974192788121612;-0.385647237465248
-0.500553910974702;-0.284948914970869;-0.420493488690884;-0.941524310118265;-0.511595066436274;-0.125300709968902;-0.265761427837699;-0.539423295866207;-0.919384057971014;-0.330323551542513;-0.850513219284603;-0.118177236294055
-0.335245046923879;-0.422326307572209;-0.368186323092171;-0.160872601408793;-0.44011357769747;-0.256022673594709;0.0154639175257732;-0.0615190906027796;-0.498886414253899;-0.199766355140187;-0.0813210725817782;0.134087442262455
-0.588627049180328;-0.447701513146539;-0.265215355805243;-0.848232848232848;-0.610906109061091;-0.319752168525403;-0.559826644055022;-0.263348293213654;-0.938912133891213;-0.459259259259259;-0.974192788121612;-0.385054560625573
-0.183017163504969;-0.694773966014748;-0.529644268774704;-0.377892301220025;-0.849462365591398;-0.668913857677903;-0.512477876106195;-0.730070071230854;-0.773620798985415;-0.433435141933165;-0.737260217864074;-0.407420571550652
-0.54688731284476;-0.536592592592592;-0.40978183118741;-0.449131169655187;0.0427041672042309;-0.563636363636364;-0.546567895334249;-0.539485203064683;-0.446844362745097;0.111801242236025;-0.416606843742522;-0.141244996126472
-0.568400770712909;-0.622820592179924;0.0549903100775189;-0.3550025150303;-0.377641824249166;-0.152941176470588;-0.176082755484824;-0.400957365901667;-0.587264150943396;-0.799163179916318;-0.387474978553046;0.16055082033903
-0.200308815272319;0.0851851851851848;-0.454545454545455;-0.00154868928004874;-0.335367714372902;0.278063878485227;-0.401876686594303;-0.179619102738272;-0.477178423236518;-0.187076870340219;0.0789364007668581;-0.0852282057834524
-0.44499815430048;-0.436870434448289;-0.213263358778625;-0.419355346861405;-0.62227414330218;-0.228441167911534;-0.185602588908879;-0.210575756064328;-0.529752851711026;-0.903674280039722;-0.458186324402093;0.0736507544138072
-0.347142309167626;-0.378301431149749;-0.648336727766463;-0.825334382376082;-0.487692307692308;0.125206839492554;-0.144322024653649;-0.563353274570808;-0.641835016835017;-0.149808659926065;-0.486856958555072;0.155617211965944
-0.200308815272319;0.0851851851851848;-0.454545454545455;-0.00154868928004874;-0.335367714372902;0.278063878485227;-0.401876686594303;-0.179619102738272;-0.477178423236518;-0.187076870340219;0.0789364007668581;-0.0852282057834524
-0.218588256291273;-0.21170106856043;-0.0086111111111117;-0.336026426808883;-0.621744791666667;-0.40279958137101;-0.491566841961875;-0.626099288430466;-0.318574411541382;-0.394920154557;-0.565339786555665;-0.30929887272027
-0.200308815272319;0.0851851851851848;-0.454545454545455;-0.00154868928004874;-0.335367714372902;0.278063878485227;-0.401876686594303;-0.179619102738272;-0.477178423236518;-0.187076870340219;0.0789364007668581;-0.0852282057834524
-0.448946515397083;-0.316256308304021;-0.36871996505024;-0.408439009661836;-0.110326919235634;-0.67067028283611;-0.371019283746556;-0.352280774122591;-0.610149430389111;-0.398993301890531;-0.26798762282178;-0.216814739815937
-0.198751300728408;-0.120830775526908;-0.122126436781609;-0.327427947878555;-0.724137931034483;-0.711711711711712;-0.697472579876013;-0.589768739694752;-0.131683168316832;-0.907801418439717;-0.17263325377884;-0.464129767714472
-0.577294685990338;-0.424181799528059;-0.426111908177905;-0.1525605774188;-0.461737727195516;-0.194834183673469;-0.14211024355914;-0.402699328900569;-0.929444967074318;-0.226939203354298;-0.648295456553312;-0.0354767899911511
-0.44499815430048;-0.436870434448289;-0.213263358778625;-0.419355346861405;-0.62227414330218;-0.228441167911534;-0.185602588908879;-0.210575756064328;-0.529752851711026;-0.903674280039722;-0.458186324402093;0.0736507544138072
-0.335245046923879;-0.424181799528059;-0.308647260273972;-0.838187702265372;-0.778761061946902;-0.396289388436242;-0.291988416988417;-0.526211460805706;-0.925074925074925;-0.75669099756691;-0.614516735614893;-0.246075669659331
-0.489489489489489;-0.528947609872466;-0.369546247818499;-0.506166553004471;-0.702797202797203;-0.598196881091618;-0.366409861325116;-0.644962074620752;-0.316964285714286;-0.219206680584551;-0.60233918128655;-0.0964008805794188
-0.568400770712909;-0.622820592179924;0.0549903100775189;-0.3550025150303;-0.377641824249166;-0.152941176470588;-0.176082755484824;-0.400957365901667;-0.587264150943396;-0.799163179916318;-0.387474978553046;0.16055082033903
-0.218588256291273;-0.21170106856043;-0.0086111111111117;-0.336026426808883;-0.621744791666667;-0.40279958137101;-0.491566841961875;-0.626099288430466;-0.318574411541382;-0.394920154557;-0.565339786555665;-0.30929887272027
-0.54688731284476;-0.536592592592592;-0.40978183118741;-0.449131169655187;0.0427041672042309;-0.563636363636364;-0.546567895334249;-0.539485203064683;-0.446844362745097;0.111801242236025;-0.416606843742522;-0.141244996126472
-0.168173598553345;-0.212029256146903;-0.51044776119403;-0.798327594687654;-0.798634848686842;-0.0148295003965107;-0.222531421490529;-0.411625833397152;-0.504437594092766;-0.294265398467079;-0.394493940123605;0.210667070258248
-0.347142309167626;-0.378301431149749;-0.648336727766463;-0.825334382376082;-0.487692307692308;0.125206839492554;-0.144322024653649;-0.563353274570808;-0.641835016835017;-0.149808659926065;-0.486856958555072;0.155617211965944
-0.200308815272319;0.0851851851851848;-0.454545454545455;-0.00154868928004874;-0.335367714372902;0.278063878485227;-0.398352034092449;-0.179619102738272;-0.477178423236518;-0.187076870340219;0.0789364007668581;-0.0657270607491896
-0.237216393508395;-0.417768334907145;-0.38391812865497;-0.769411764705883;-0.180654273737926;0.0332712889716147;-0.313960113960114;-0.45540469813122;-0.612437965260546;-0.123919593026127;-0.486430844095078;-0.173505384291704
-0.448946515397083;-0.316256308304021;-0.36871996505024;-0.408439009661836;-0.110326919235634;-0.67067028283611;-0.371019283746556;-0.352280774122591;-0.610149430389111;-0.398993301890531;-0.26798762282178;-0.216814739815937
-0.565860747787026;-0.472067568079385;-0.55415950744559;-0.614545454545455;-0.186894409937889;-0.276789297658863;-0.155740875030215;-0.447131341868188;-0.535243521000893;-0.304576418415398;-0.360082304526749;0.0912227716197357
